41.313297	-34.442524	JSAC	1.000000	0.775833	0.000000
-69.904831	51.407444	SIGIR	0.000000	1.000000	0.663167
28.463085	-78.778877	SOSP	0.291333	1.000000	0.000000
54.448082	-44.804676	CCS	0.750667	1.000000	0.000000
-37.319889	-73.684242	ASPLOS	1.000000	0.380000	0.000000
3.639903	38.980995	TSE	0.291333	1.000000	0.000000
73.025841	-52.815819	MOBICOM	1.000000	0.775833	0.000000
-61.952782	54.878574	KDD	0.000000	1.000000	0.663167
0.347793	-5.676707	LICS	0.000000	0.920000	1.000000
91.093445	-17.328682	TIT	0.000000	0.920000	1.000000
-91.214859	47.976673	KDD	0.000000	1.000000	0.663167
-0.218556	26.496769	AI	0.707833	0.000000	1.000000
81.387993	-42.201366	MOBICOM	1.000000	0.775833	0.000000
88.624626	-56.514000	INFOCOM	1.000000	0.775833	0.000000
-109.907913	39.910744	TKDE	0.000000	1.000000	0.663167
77.592918	-90.158707	MOBICOM	1.000000	0.775833	0.000000
-71.405685	44.658310	TKDE	0.000000	1.000000	0.663167
9.190283	100.267990	JMLR	0.707833	0.000000	1.000000
69.077408	-13.685467	TOC	1.000000	0.380000	0.000000
116.324829	-23.974676	TIT	0.000000	0.920000	1.000000
110.553680	-19.120043	TIT	0.000000	0.920000	1.000000
-64.021889	52.978249	WWW	1.000000	0.000000	0.366667
53.135902	-14.278604	EUROCRYPT	0.750667	1.000000	0.000000
105.121582	19.835953	TIT	0.000000	0.920000	1.000000
-5.042577	85.106079	ICML	0.707833	0.000000	1.000000
-13.714176	-79.829384	SOSP	0.291333	1.000000	0.000000
-67.213257	68.255150	TOIS	0.000000	1.000000	0.663167
-51.706558	-77.232559	PLDI	0.291333	1.000000	0.000000
8.694043	-22.908421	TOC	1.000000	0.380000	0.000000
-5.755576	98.207214	ICML	0.707833	0.000000	1.000000
73.938133	-79.967018	INFOCOM	1.000000	0.775833	0.000000
-69.635376	-29.404436	VLDB	0.000000	1.000000	0.663167
24.484251	2.090316	STOC	0.000000	0.920000	1.000000
-109.666702	-20.305702	VLDB	0.000000	1.000000	0.663167
-41.725143	-51.957851	POPL	0.291333	1.000000	0.000000
72.914909	-8.380146	TIT	0.000000	0.920000	1.000000
-19.928850	27.606565	AI	0.707833	0.000000	1.000000
-17.602007	-64.128456	WWW	1.000000	0.000000	0.366667
12.108852	83.332703	NIPS	0.707833	0.000000	1.000000
100.606529	2.241267	TIT	0.000000	0.920000	1.000000
-62.191803	-0.821943	WWW	1.000000	0.000000	0.366667
-74.870491	-52.818836	SIGMOD	0.000000	1.000000	0.663167
-34.120281	-43.980404	POPL	0.291333	1.000000	0.000000
97.683769	14.362095	TIT	0.000000	0.920000	1.000000
-42.924072	52.261986	KDD	0.000000	1.000000	0.663167
-53.237289	-100.706818	ISCA	1.000000	0.380000	0.000000
94.474579	-12.828180	TIT	0.000000	0.920000	1.000000
-114.670906	47.135906	SIGMOD	0.000000	1.000000	0.663167
94.123726	-4.839442	TIT	0.000000	0.920000	1.000000
-38.435814	47.710918	KDD	0.000000	1.000000	0.663167
2.877862	73.362999	NIPS	0.707833	0.000000	1.000000
-6.834465	-78.945221	WWW	1.000000	0.000000	0.366667
41.792233	-24.344595	STOC	0.000000	0.920000	1.000000
102.903610	1.009222	TIT	0.000000	0.920000	1.000000
-38.231651	-120.790985	ISCA	1.000000	0.380000	0.000000
-68.302139	-61.319988	TOS	1.000000	0.380000	0.000000
-29.669163	12.298431	CSCW	1.000000	0.000000	0.747833
33.724922	68.844055	AI	0.707833	0.000000	1.000000
75.941284	29.268238	TIT	0.000000	0.920000	1.000000
-56.612869	-11.450613	SIGMOD	0.000000	1.000000	0.663167
-97.738708	40.881432	VLDB	0.000000	1.000000	0.663167
-95.354179	34.596046	SIGMOD	0.000000	1.000000	0.663167
57.104038	-78.487793	INFOCOM	1.000000	0.775833	0.000000
21.533567	12.425935	STOC	0.000000	0.920000	1.000000
-45.369392	-107.069351	MICRO	1.000000	0.380000	0.000000
-92.281837	10.850800	TKDE	0.000000	1.000000	0.663167
108.276016	5.564952	TIT	0.000000	0.920000	1.000000
-12.909053	117.392380	NIPS	0.707833	0.000000	1.000000
37.502071	5.233208	STOC	0.000000	0.920000	1.000000
-87.334183	8.209140	VLDB	0.000000	1.000000	0.663167
41.603020	89.102753	IJCV	0.707833	0.000000	1.000000
-26.877605	107.093719	KDD	0.000000	1.000000	0.663167
17.485937	97.656456	NIPS	0.707833	0.000000	1.000000
71.069206	-55.487572	MOBICOM	1.000000	0.775833	0.000000
-41.479622	-56.168987	POPL	0.291333	1.000000	0.000000
123.140182	-17.969950	TIT	0.000000	0.920000	1.000000
37.385868	68.576302	IANDC	0.000000	0.920000	1.000000
6.606832	23.323252	IJCAI	0.707833	0.000000	1.000000
-58.437729	109.573975	AAAI	0.707833	0.000000	1.000000
54.187283	-113.247772	TON	1.000000	0.775833	0.000000
-68.097900	67.743126	SIGIR	0.000000	1.000000	0.663167
92.038597	-18.271637	JSAC	1.000000	0.775833	0.000000
-108.628807	-2.451934	VLDB	0.000000	1.000000	0.663167
42.364655	-34.439640	S&P	0.750667	1.000000	0.000000
5.720414	-76.723114	RTSS	1.000000	0.000000	0.366667
-10.177021	-50.894566	WWW	1.000000	0.000000	0.366667
-25.044281	80.322723	ICML	0.707833	0.000000	1.000000
8.918980	-23.574497	TOC	1.000000	0.380000	0.000000
-45.915115	10.777378	WWW	1.000000	0.000000	0.366667
17.416908	107.232216	ICCV	0.707833	0.000000	1.000000
-98.782455	-30.051922	ICDE	0.000000	1.000000	0.663167
-116.338226	48.493317	VLDB	0.000000	1.000000	0.663167
-16.594559	17.035233	UbiComp	1.000000	0.000000	0.747833
-79.850464	-8.501964	SIGMOD	0.000000	1.000000	0.663167
110.560013	9.688566	JSAC	1.000000	0.775833	0.000000
-21.427994	-36.996758	SOSP	0.291333	1.000000	0.000000
20.385592	55.141567	AI	0.707833	0.000000	1.000000
-82.070091	-25.751019	SIGMOD	0.000000	1.000000	0.663167
-87.706261	3.469260	ICDE	0.000000	1.000000	0.663167
37.927563	-108.475945	TOC	1.000000	0.380000	0.000000
49.413231	-33.802349	TOCS	1.000000	0.380000	0.000000
46.203182	-36.766003	S&P	0.750667	1.000000	0.000000
-44.371593	106.849312	ACL	0.707833	0.000000	1.000000
28.240585	-50.365765	S&P	0.750667	1.000000	0.000000
81.693855	-50.405796	INFOCOM	1.000000	0.775833	0.000000
-31.328764	84.356186	ICML	0.707833	0.000000	1.000000
-40.197536	107.652229	ACL	0.707833	0.000000	1.000000
86.771095	-58.518055	INFOCOM	1.000000	0.775833	0.000000
99.658989	-82.416466	MOBICOM	1.000000	0.775833	0.000000
-17.701612	-9.299584	ICSE	0.291333	1.000000	0.000000
-17.064871	-40.018997	OOPSLA	0.291333	1.000000	0.000000
-60.306343	111.569359	AAAI	0.707833	0.000000	1.000000
69.660744	-52.254822	INFOCOM	1.000000	0.775833	0.000000
108.574417	-28.069822	TIT	0.000000	0.920000	1.000000
66.992851	-46.229912	MOBICOM	1.000000	0.775833	0.000000
-20.916656	75.679100	ICML	0.707833	0.000000	1.000000
108.871964	-20.689238	TIT	0.000000	0.920000	1.000000
46.079010	-80.616051	INFOCOM	1.000000	0.775833	0.000000
-14.219506	100.697823	ICML	0.707833	0.000000	1.000000
-57.589264	110.707428	ACL	0.707833	0.000000	1.000000
16.401957	29.835878	AAAI	0.707833	0.000000	1.000000
-30.814228	16.175789	CSCW	1.000000	0.000000	0.747833
-9.975574	116.977699	NIPS	0.707833	0.000000	1.000000
30.886097	-16.537811	EUROCRYPT	0.750667	1.000000	0.000000
-46.017433	54.100109	KDD	0.000000	1.000000	0.663167
88.183830	-69.690041	INFOCOM	1.000000	0.775833	0.000000
-96.972961	38.620361	VLDB	0.000000	1.000000	0.663167
-42.327305	12.245103	CSCW	1.000000	0.000000	0.747833
-40.752842	-86.188026	MICRO	1.000000	0.380000	0.000000
85.073036	-66.878807	INFOCOM	1.000000	0.775833	0.000000
-83.831047	-13.949118	VLDB	0.000000	1.000000	0.663167
67.892700	-71.704483	MOBICOM	1.000000	0.775833	0.000000
35.598164	-92.357941	SIGCOMM	1.000000	0.775833	0.000000
53.984821	-17.083559	JournalofCryptology	0.750667	1.000000	0.000000
-58.212505	66.517731	NIPS	0.707833	0.000000	1.000000
-112.217056	43.928276	IANDC	0.000000	0.920000	1.000000
-9.437353	-106.952293	ISCA	1.000000	0.380000	0.000000
-19.408684	-48.834862	TOSEM	0.291333	1.000000	0.000000
70.512642	21.175747	TIT	0.000000	0.920000	1.000000
