1093.2208	-2672.492	MOBICOM	1.000000	0.775833	0.000000
2234.7778	-1331.596	TIT	0.000000	0.920000	1.000000
2370.7405	-221.96996	TIT	0.000000	0.920000	1.000000
-605.975	2488.5283	SIGMOD	0.000000	1.000000	0.663167
1952.9581	-1162.6594	EUROCRYPT	0.750667	1.000000	0.000000
700.24084	-1099.2786	S&P	0.750667	1.000000	0.000000
486.06967	-1870.9308	TMC	1.000000	0.775833	0.000000
2203.2068	2492.3992	AAAI	0.707833	0.000000	1.000000
995.34143	33.087368	STOC	0.000000	0.920000	1.000000
738.24963	-1002.79694	TPDS	1.000000	0.380000	0.000000
2135.3936	1687.8728	IJCV	0.707833	0.000000	1.000000
1562.693	-1207.8505	CCS	0.750667	1.000000	0.000000
-1727.7815	237.55023	OOPSLA	0.291333	1.000000	0.000000
267.87436	1248.9922	TKDE	0.000000	1.000000	0.663167
-825.28546	1424.8997	VLDB	0.000000	1.000000	0.663167
-117.13331	2848.6016	SIGIR	0.000000	1.000000	0.663167
1846.3684	-941.60266	SICOMP	0.000000	0.920000	1.000000
970.0521	-920.93756	FOCS	0.000000	0.920000	1.000000
1639.2961	637.594	SIGGRAPH	0.000000	0.484500	1.000000
2519.917	939.81464	SIGGRAPH	0.000000	0.484500	1.000000
442.25354	-3066.4175	ASPLOS	1.000000	0.380000	0.000000
2587.046	-2169.3203	TIT	0.000000	0.920000	1.000000
247.89606	2639.2957	TOIS	0.000000	1.000000	0.663167
126.82383	1583.6327	TKDE	0.000000	1.000000	0.663167
-1427.7069	-603.14655	OSDI	0.291333	1.000000	0.000000
-1605.7911	277.50543	CSCW	1.000000	0.000000	0.747833
1254.5492	-2595.6135	JSAC	1.000000	0.775833	0.000000
116.620094	1389.3732	TKDE	0.000000	1.000000	0.663167
78.19445	2082.9128	KDD	0.000000	1.000000	0.663167
932.94086	2326.823	NIPS	0.707833	0.000000	1.000000
-653.27216	-1432.4042	WWW	1.000000	0.000000	0.366667
-1676.7311	990.8235	CSCW	1.000000	0.000000	0.747833
679.8866	225.41412	SICOMP	0.000000	0.920000	1.000000
78.50622	-217.73807	SICOMP	0.000000	0.920000	1.000000
652.5324	2341.9382	AI	0.707833	0.000000	1.000000
3247.1238	-1740.2958	TIT	0.000000	0.920000	1.000000
-1673.8645	-1107.1704	CAV	0.000000	0.920000	1.000000
1852.2847	-306.2622	TIT	0.000000	0.920000	1.000000
1406.2852	1960.988	AI	0.707833	0.000000	1.000000
377.20624	1355.164	AI	0.707833	0.000000	1.000000
1421.9874	1931.6466	NIPS	0.707833	0.000000	1.000000
1927.7953	648.96954	ICCV	0.707833	0.000000	1.000000
-598.6619	-2638.8206	MICRO	1.000000	0.380000	0.000000
-459.43918	2525.0964	SIGMOD	0.000000	1.000000	0.663167
-560.939	474.97858	WWW	1.000000	0.000000	0.366667
551.56537	879.6224	IANDC	0.000000	0.920000	1.000000
1479.2229	2264.0295	ICML	0.707833	0.000000	1.000000
-240.88567	-2246.864	SIGCOMM	1.000000	0.775833	0.000000
844.97034	1705.6036	AI	0.707833	0.000000	1.000000
1678.7856	1410.568	ICCV	0.707833	0.000000	1.000000
3707.7	2264.1577	ICCV	0.707833	0.000000	1.000000
1994.19	-857.0233	TIT	0.000000	0.920000	1.000000
-1282.2664	834.7267	CSCW	1.000000	0.000000	0.747833
862.9599	-1682.7167	INFOCOM	1.000000	0.775833	0.000000
-715.767	1710.4565	WWW	1.000000	0.000000	0.366667
414.17966	-1388.125	S&P	0.750667	1.000000	0.000000
-571.4582	1505.3329	SIGMOD	0.000000	1.000000	0.663167
3063.62	-2078.8513	TIT	0.000000	0.920000	1.000000
-456.12463	2340.3823	AI	0.707833	0.000000	1.000000
2006.8915	1197.513	ICCV	0.707833	0.000000	1.000000
-918.36847	-2893.7021	ISCA	1.000000	0.380000	0.000000
-678.8942	-427.053	SIGMOD	0.000000	1.000000	0.663167
-777.176	-1389.2379	MICRO	1.000000	0.380000	0.000000
1405.8787	-2502.813	INFOCOM	1.000000	0.775833	0.000000
-386.46252	-1368.507	CCS	0.750667	1.000000	0.000000
198.50545	-1241.3804	TKDE	0.000000	1.000000	0.663167
3514.1	-1734.3943	TIT	0.000000	0.920000	1.000000
627.0713	-575.3385	STOC	0.000000	0.920000	1.000000
1411.0328	2372.5486	AI	0.707833	0.000000	1.000000
832.84326	-3095.181	INFOCOM	1.000000	0.775833	0.000000
-145.59682	2233.3035	KDD	0.000000	1.000000	0.663167
-520.5253	1022.0136	SIGMOD	0.000000	1.000000	0.663167
-279.8707	389.07983	ICSE	0.291333	1.000000	0.000000
852.69885	-316.81973	STOC	0.000000	0.920000	1.000000
2396.8027	1425.6648	CVPR	0.707833	0.000000	1.000000
1259.3871	226.61526	STOC	0.000000	0.920000	1.000000
978.7164	2453.4226	AAAI	0.707833	0.000000	1.000000
2909.1707	-1977.5911	TIT	0.000000	0.920000	1.000000
888.9985	1599.9949	AI	0.707833	0.000000	1.000000
2153.7705	2520.4387	NIPS	0.707833	0.000000	1.000000
983.81903	2309.309	JournalofCryptology	0.750667	1.000000	0.000000
1005.8078	1178.4156	AI	0.707833	0.000000	1.000000
63.4011	1340.9171	AI	0.707833	0.000000	1.000000
-395.51443	-745.5148	ICDE	0.000000	1.000000	0.663167
1338.9019	75.753296	SICOMP	0.000000	0.920000	1.000000
-1310.3224	519.6314	SIGMOD	0.000000	1.000000	0.663167
70.16424	-1683.2991	OSDI	0.291333	1.000000	0.000000
-340.36044	1255.2483	SIGMOD	0.000000	1.000000	0.663167
2553.4026	1542.2195	AI	0.707833	0.000000	1.000000
-1143.9404	-1096.203	PLDI	0.291333	1.000000	0.000000
-197.8754	2124.1726	KDD	0.000000	1.000000	0.663167
1867.225	-853.32245	TIT	0.000000	0.920000	1.000000
-1128.4235	-956.7432	SOSP	0.291333	1.000000	0.000000
1847.6553	-1282.1744	TIT	0.000000	0.920000	1.000000
-396.8343	1726.5034	VLDB	0.000000	1.000000	0.663167
1627.1742	2376.3447	JMLR	0.707833	0.000000	1.000000
-1288.647	-1721.576	OSDI	0.291333	1.000000	0.000000
-1179.491	-2647.3384	ISCA	1.000000	0.380000	0.000000
-402.3476	2398.3865	WWW	1.000000	0.000000	0.366667
2510.4229	-1775.5079	TIT	0.000000	0.920000	1.000000
-1006.58997	-2919.5295	MICRO	1.000000	0.380000	0.000000
-941.7602	-1681.4315	S&P	0.750667	1.000000	0.000000
-985.60706	-458.46756	SOSP	0.291333	1.000000	0.000000
968.1524	-2766.0122	TON	1.000000	0.775833	0.000000
-184.31812	2609.938	SIGIR	0.000000	1.000000	0.663167
3027.7673	-1158.1643	TIT	0.000000	0.920000	1.000000
-863.0382	214.45407	SIGMOD	0.000000	1.000000	0.663167
1892.9514	1029.6697	ICCV	0.707833	0.000000	1.000000
745.0148	2765.0076	ACL	0.707833	0.000000	1.000000
243.28816	-1794.4513	INFOCOM	1.000000	0.775833	0.000000
-75.338455	1467.2218	SIGIR	0.000000	1.000000	0.663167
-1940.1434	-1594.5747	OOPSLA	0.291333	1.000000	0.000000
29.30274	2411.9421	SIGIR	0.000000	1.000000	0.663167
1857.3784	-1156.3702	JournalofCryptology	0.750667	1.000000	0.000000
-1828.5215	-771.0969	PLDI	0.291333	1.000000	0.000000
1047.7804	-2373.49	MOBICOM	1.000000	0.775833	0.000000
731.5644	-2338.4607	TON	1.000000	0.775833	0.000000
214.80557	-1162.7206	SIGCOMM	1.000000	0.775833	0.000000
1945.553	2717.6555	AI	0.707833	0.000000	1.000000
1513.0242	-2756.0447	SIGCOMM	1.000000	0.775833	0.000000
565.3367	2913.6045	NIPS	0.707833	0.000000	1.000000
