-22.908976	-39.906380	VLDB	0.616833	1.000000	0.000000
-8.115535	41.084007	SIGIR	0.000000	1.000000	0.391000
9.501827	-60.198521	SIGMOD	1.000000	0.428000	0.000000
11.731922	-22.376654	SIGMOD	1.000000	0.428000	0.000000
9.066982	12.445207	WWW	0.581667	0.000000	1.000000
30.513885	-14.454219	VLDB	0.616833	1.000000	0.000000
-2.359901	22.990095	WWW	0.581667	0.000000	1.000000
-49.120167	0.232310	KDD	0.000000	0.651333	1.000000
49.751427	36.112434	TKDE	1.000000	0.000000	0.806833
-52.002010	19.619041	KDD	0.000000	0.651333	1.000000
15.738823	33.356152	SIGIR	0.000000	1.000000	0.391000
-26.003391	1.249205	KDD	0.000000	0.651333	1.000000
-15.025833	-36.104313	VLDB	0.616833	1.000000	0.000000
34.499714	-30.411312	ICDE	1.000000	0.882167	0.000000
10.437410	-69.003944	VLDB	0.616833	1.000000	0.000000
-33.116821	36.737663	KDD	0.000000	0.651333	1.000000
4.178982	-58.549618	TODS	1.000000	0.000000	0.366667
20.577532	-31.053894	SIGMOD	1.000000	0.428000	0.000000
39.453812	35.845287	TKDE	1.000000	0.000000	0.806833
7.143471	59.310066	SIGIR	0.000000	1.000000	0.391000
-3.675237	-50.247925	SIGMOD	1.000000	0.428000	0.000000
22.727478	8.659878	TKDE	1.000000	0.000000	0.806833
7.754955	-4.459426	SIGMOD	1.000000	0.428000	0.000000
14.925153	-61.267036	TODS	1.000000	0.000000	0.366667
23.662161	18.256409	WWW	0.581667	0.000000	1.000000
20.720518	31.391253	TKDE	1.000000	0.000000	0.806833
0.989772	61.129826	SIGIR	0.000000	1.000000	0.391000
-11.735332	67.330063	SIGIR	0.000000	1.000000	0.391000
-20.767757	-52.958015	VLDB	0.616833	1.000000	0.000000
9.731673	-39.303822	VLDB	0.616833	1.000000	0.000000
27.754705	-16.657980	VLDB	0.616833	1.000000	0.000000
17.645613	35.591267	SIGIR	0.000000	1.000000	0.391000
-4.843594	-42.051147	SIGMOD	1.000000	0.428000	0.000000
-50.656925	-10.127400	VLDB	0.616833	1.000000	0.000000
6.147720	27.440239	TKDE	1.000000	0.000000	0.806833
-42.675194	-7.884744	VLDB	0.616833	1.000000	0.000000
9.189060	-43.799549	VLDB	0.616833	1.000000	0.000000
-5.316646	-23.489902	SIGMOD	1.000000	0.428000	0.000000
-0.245877	-26.177034	SIGMOD	1.000000	0.428000	0.000000
-44.514481	-18.217257	VLDB	0.616833	1.000000	0.000000
45.281120	-24.323669	KDD	0.000000	0.651333	1.000000
23.469126	24.293219	WWW	0.581667	0.000000	1.000000
4.816293	-40.105175	SIGMOD	1.000000	0.428000	0.000000
23.355425	21.221661	WWW	0.581667	0.000000	1.000000
40.082073	39.452847	TKDE	1.000000	0.000000	0.806833
37.477985	17.737934	WWW	0.581667	0.000000	1.000000
-13.025481	-18.168894	ICDE	1.000000	0.882167	0.000000
10.445868	26.288542	WWW	0.581667	0.000000	1.000000
-3.130413	32.426094	WWW	0.581667	0.000000	1.000000
18.957872	-50.989449	TKDE	1.000000	0.000000	0.806833
-0.213568	68.769295	SIGIR	0.000000	1.000000	0.391000
-15.666258	20.899483	KDD	0.000000	0.651333	1.000000
22.886013	-58.370052	SIGMOD	1.000000	0.428000	0.000000
-2.283869	-46.993168	SIGMOD	1.000000	0.428000	0.000000
24.288391	62.679714	TOIS	0.000000	1.000000	0.886833
-9.506169	24.149673	KDD	0.000000	0.651333	1.000000
-11.948573	-17.835583	ICDE	1.000000	0.882167	0.000000
-13.466349	24.660461	KDD	0.000000	0.651333	1.000000
28.554506	11.052332	WWW	0.581667	0.000000	1.000000
21.015272	-16.130003	VLDB	0.616833	1.000000	0.000000
-16.036621	64.755478	SIGIR	0.000000	1.000000	0.391000
-45.296230	-8.927423	SIGMOD	1.000000	0.428000	0.000000
16.646948	21.273348	WWW	0.581667	0.000000	1.000000
11.903308	-11.238831	VLDB	0.616833	1.000000	0.000000
-6.739300	33.208054	KDD	0.000000	0.651333	1.000000
-12.314002	5.968424	TKDE	1.000000	0.000000	0.806833
28.660236	-34.151054	SIGMOD	1.000000	0.428000	0.000000
-10.499757	-55.802822	TKDE	1.000000	0.000000	0.806833
-2.361658	6.388399	WWW	0.581667	0.000000	1.000000
26.472782	-60.714085	VLDB	0.616833	1.000000	0.000000
3.362848	-66.840073	SIGMOD	1.000000	0.428000	0.000000
3.719542	53.707912	SIGIR	0.000000	1.000000	0.391000
-7.397229	17.508921	WWW	0.581667	0.000000	1.000000
9.445294	-5.547636	VLDB	0.616833	1.000000	0.000000
-27.967777	-12.734790	TKDE	1.000000	0.000000	0.806833
6.889788	36.353775	WWW	0.581667	0.000000	1.000000
-40.793373	-7.245142	TKDE	1.000000	0.000000	0.806833
0.912247	32.431728	KDD	0.000000	0.651333	1.000000
-20.707817	-56.473011	SIGMOD	1.000000	0.428000	0.000000
7.236685	-49.534657	SIGMOD	1.000000	0.428000	0.000000
-52.341824	10.208159	VLDB	0.616833	1.000000	0.000000
25.948158	-8.260540	VLDB	0.616833	1.000000	0.000000
-1.138843	70.784683	SIGIR	0.000000	1.000000	0.391000
-12.984609	53.140079	KDD	0.000000	0.651333	1.000000
26.481045	-26.033436	TKDE	1.000000	0.000000	0.806833
-15.588788	-25.034779	ICDE	1.000000	0.882167	0.000000
6.405537	-74.908035	TKDE	1.000000	0.000000	0.806833
-53.247173	10.509888	VLDB	0.616833	1.000000	0.000000
-14.228994	51.261383	KDD	0.000000	0.651333	1.000000
36.423855	-48.101341	SIGMOD	1.000000	0.428000	0.000000
31.204990	-18.842159	SIGMOD	1.000000	0.428000	0.000000
33.635963	10.513687	WWW	0.581667	0.000000	1.000000
-45.183052	5.425793	KDD	0.000000	0.651333	1.000000
2.997510	65.587021	SIGIR	0.000000	1.000000	0.391000
36.466778	-41.935265	VLDB	0.616833	1.000000	0.000000
10.370947	37.161453	WWW	0.581667	0.000000	1.000000
-2.669132	34.590733	WWW	0.581667	0.000000	1.000000
13.657795	22.211390	WWW	0.581667	0.000000	1.000000
41.764030	-48.332760	KDD	0.000000	0.651333	1.000000
28.849812	-15.887420	VLDB	0.616833	1.000000	0.000000
-31.821836	-18.179043	TKDE	1.000000	0.000000	0.806833
-6.708537	23.802076	WWW	0.581667	0.000000	1.000000
-14.912704	15.465360	KDD	0.000000	0.651333	1.000000
-28.127470	-13.237962	VLDB	0.616833	1.000000	0.000000
-37.545361	-21.382517	TKDE	1.000000	0.000000	0.806833
7.560076	-9.234534	SIGMOD	1.000000	0.428000	0.000000
16.941349	16.760094	WWW	0.581667	0.000000	1.000000
-26.431417	-35.433727	SIGMOD	1.000000	0.428000	0.000000
-14.672939	-6.483613	TKDE	1.000000	0.000000	0.806833
7.998838	-67.161041	SIGMOD	1.000000	0.428000	0.000000
22.623875	34.637352	WWW	0.581667	0.000000	1.000000
4.038261	52.618500	SIGIR	0.000000	1.000000	0.391000
16.717968	6.773103	VLDB	0.616833	1.000000	0.000000
-27.629684	28.422899	KDD	0.000000	0.651333	1.000000
16.288946	-31.838627	SIGMOD	1.000000	0.428000	0.000000
4.325760	40.651642	KDD	0.000000	0.651333	1.000000
-4.024153	59.946484	SIGIR	0.000000	1.000000	0.391000
-8.095692	61.092079	SIGIR	0.000000	1.000000	0.391000
1.098489	38.953453	SIGIR	0.000000	1.000000	0.391000
34.838295	26.353888	WWW	0.581667	0.000000	1.000000
-34.211975	2.033953	KDD	0.000000	0.651333	1.000000
31.592672	-47.696667	VLDB	0.616833	1.000000	0.000000
-9.665936	-64.455887	TKDE	1.000000	0.000000	0.806833
26.849667	39.604336	WWW	0.581667	0.000000	1.000000
-20.432219	61.684307	SIGMOD	1.000000	0.428000	0.000000
34.010742	17.676783	WWW	0.581667	0.000000	1.000000
-11.675978	34.759720	WWW	0.581667	0.000000	1.000000
-7.554016	-50.531120	SIGMOD	1.000000	0.428000	0.000000
-32.077694	41.733643	TKDE	1.000000	0.000000	0.806833
15.649071	55.386307	SIGIR	0.000000	1.000000	0.391000
-29.554874	26.839659	KDD	0.000000	0.651333	1.000000
-35.353462	-2.954236	SIGMOD	1.000000	0.428000	0.000000
-38.572830	18.317017	VLDB	0.616833	1.000000	0.000000
37.540730	42.774998	SIGIR	0.000000	1.000000	0.391000
-2.481979	2.916350	VLDB	0.616833	1.000000	0.000000
2.612301	31.324148	WWW	0.581667	0.000000	1.000000
-2.771490	68.508583	SIGIR	0.000000	1.000000	0.391000
-31.778584	2.697455	KDD	0.000000	0.651333	1.000000
22.918476	1.428851	ICDE	1.000000	0.882167	0.000000
22.836170	-10.478719	SIGMOD	1.000000	0.428000	0.000000
-24.787798	14.512145	KDD	0.000000	0.651333	1.000000
10.629930	23.314135	WWW	0.581667	0.000000	1.000000
16.299078	15.418434	WWW	0.581667	0.000000	1.000000
-7.097215	31.658127	KDD	0.000000	0.651333	1.000000
-16.735041	-36.945072	VLDB	0.616833	1.000000	0.000000
-31.315710	-0.695375	SIGMOD	1.000000	0.428000	0.000000
-5.888887	-56.269138	VLDB	0.616833	1.000000	0.000000
49.048695	-30.104483	ICDE	1.000000	0.882167	0.000000
23.222740	-27.325575	VLDB	0.616833	1.000000	0.000000
-15.190542	37.226437	KDD	0.000000	0.651333	1.000000
40.295135	-45.279217	SIGMOD	1.000000	0.428000	0.000000
15.791456	40.148193	SIGIR	0.000000	1.000000	0.391000
-0.346652	65.287857	SIGIR	0.000000	1.000000	0.391000
-17.146616	-37.730263	VLDB	0.616833	1.000000	0.000000
17.445990	33.942703	SIGIR	0.000000	1.000000	0.391000
11.391497	35.363503	WWW	0.581667	0.000000	1.000000
-42.081345	5.118024	KDD	0.000000	0.651333	1.000000
-40.109531	26.560043	KDD	0.000000	0.651333	1.000000
-0.938917	28.442001	SIGIR	0.000000	1.000000	0.391000
-15.486455	-68.237442	TKDE	1.000000	0.000000	0.806833
14.858014	52.923462	SIGIR	0.000000	1.000000	0.391000
-9.815776	54.468204	TOIS	0.000000	1.000000	0.886833
54.462204	6.446299	TKDE	1.000000	0.000000	0.806833
40.866520	19.404507	WWW	0.581667	0.000000	1.000000
15.483948	-67.527565	SIGMOD	1.000000	0.428000	0.000000
-21.264559	30.269091	KDD	0.000000	0.651333	1.000000
-44.935154	31.348217	KDD	0.000000	0.651333	1.000000
-49.978512	10.383199	SIGMOD	1.000000	0.428000	0.000000
-19.539507	51.033905	SIGIR	0.000000	1.000000	0.391000
16.822718	11.405271	SIGMOD	1.000000	0.428000	0.000000
41.285538	46.264080	TKDE	1.000000	0.000000	0.806833
2.690880	54.892868	SIGIR	0.000000	1.000000	0.391000
-52.744831	13.128412	VLDB	0.616833	1.000000	0.000000
-41.369389	-19.628466	KDD	0.000000	0.651333	1.000000
17.258417	55.442989	SIGIR	0.000000	1.000000	0.391000
-12.229230	52.714672	SIGIR	0.000000	1.000000	0.391000
-0.898864	-26.218075	SIGMOD	1.000000	0.428000	0.000000
-27.628309	-7.516573	ICDE	1.000000	0.882167	0.000000
-38.207924	-0.697993	KDD	0.000000	0.651333	1.000000
6.142466	67.235039	SIGIR	0.000000	1.000000	0.391000
-1.854294	-68.716644	WWW	0.581667	0.000000	1.000000
4.298768	-71.918587	SIGMOD	1.000000	0.428000	0.000000
-45.968895	-7.788634	VLDB	0.616833	1.000000	0.000000
58.672012	10.656077	TKDE	1.000000	0.000000	0.806833
-39.307880	13.094112	TKDE	1.000000	0.000000	0.806833
-10.343198	55.983135	SIGIR	0.000000	1.000000	0.391000
-11.557608	68.397873	SIGIR	0.000000	1.000000	0.391000
-12.275841	43.240974	SIGIR	0.000000	1.000000	0.391000
41.420334	-44.475460	VLDB	0.616833	1.000000	0.000000
21.242851	-37.599628	SIGMOD	1.000000	0.428000	0.000000
-18.490324	33.431358	WWW	0.581667	0.000000	1.000000
42.570374	-29.011726	TKDE	1.000000	0.000000	0.806833
16.716595	-31.075243	SIGMOD	1.000000	0.428000	0.000000
17.096191	47.229473	WWW	0.581667	0.000000	1.000000
19.330889	-49.337788	TKDE	1.000000	0.000000	0.806833
-12.958327	-66.107735	TKDE	1.000000	0.000000	0.806833
42.346397	25.845655	WWW	0.581667	0.000000	1.000000
-36.767933	-0.139269	KDD	0.000000	0.651333	1.000000
-43.670612	23.105974	KDD	0.000000	0.651333	1.000000
-9.051371	-60.549675	VLDB	0.616833	1.000000	0.000000
-42.064144	-18.696192	KDD	0.000000	0.651333	1.000000
-40.445953	-9.407922	SIGMOD	1.000000	0.428000	0.000000
32.036644	-24.908682	VLDB	0.616833	1.000000	0.000000
-38.076683	20.914476	KDD	0.000000	0.651333	1.000000
9.959716	34.476437	WWW	0.581667	0.000000	1.000000
-22.975372	-7.313942	SIGMOD	1.000000	0.428000	0.000000
9.956776	26.602140	TKDE	1.000000	0.000000	0.806833
2.285344	-73.168938	VLDB	0.616833	1.000000	0.000000
15.760598	11.470431	VLDB	0.616833	1.000000	0.000000
18.596741	-42.019737	SIGMOD	1.000000	0.428000	0.000000
1.569350	-6.860625	WWW	0.581667	0.000000	1.000000
-23.245817	-38.243958	VLDB	0.616833	1.000000	0.000000
-12.215240	41.425785	TOIS	0.000000	1.000000	0.886833
-32.023415	-6.784432	ICDE	1.000000	0.882167	0.000000
-5.299222	60.975677	SIGIR	0.000000	1.000000	0.391000
11.320637	-5.979748	VLDB	0.616833	1.000000	0.000000
7.842837	-45.852135	SIGMOD	1.000000	0.428000	0.000000
46.745060	-12.384426	TKDE	1.000000	0.000000	0.806833
-35.858768	2.248832	KDD	0.000000	0.651333	1.000000
-19.866817	-66.273605	ICDE	1.000000	0.882167	0.000000
7.619193	13.197520	WWW	0.581667	0.000000	1.000000
11.740660	-2.214074	WWW	0.581667	0.000000	1.000000
10.266029	-77.244705	SIGMOD	1.000000	0.428000	0.000000
-19.380522	-20.719431	ICDE	1.000000	0.882167	0.000000
-48.476501	19.379124	SIGMOD	1.000000	0.428000	0.000000
5.321977	-72.913559	TKDE	1.000000	0.000000	0.806833
-2.465827	-19.858963	VLDB	0.616833	1.000000	0.000000
-13.455418	56.969067	SIGIR	0.000000	1.000000	0.391000
-13.252098	62.479244	SIGIR	0.000000	1.000000	0.391000
12.376857	32.041462	TKDE	1.000000	0.000000	0.806833
-17.118204	59.641369	SIGIR	0.000000	1.000000	0.391000
15.983720	54.910149	TOIS	0.000000	1.000000	0.886833
28.440907	12.821733	KDD	0.000000	0.651333	1.000000
29.792429	-22.985361	VLDB	0.616833	1.000000	0.000000
11.727933	-29.232349	VLDB	0.616833	1.000000	0.000000
46.682514	-10.559453	TKDE	1.000000	0.000000	0.806833
26.031887	52.900948	KDD	0.000000	0.651333	1.000000
-54.252422	-10.955529	TKDE	1.000000	0.000000	0.806833
7.641632	12.288185	KDD	0.000000	0.651333	1.000000
12.901825	-40.441463	SIGMOD	1.000000	0.428000	0.000000
-11.378807	22.162743	KDD	0.000000	0.651333	1.000000
24.249519	3.986720	TKDE	1.000000	0.000000	0.806833
-17.748220	58.184834	SIGIR	0.000000	1.000000	0.391000
6.103444	-61.562660	TODS	1.000000	0.000000	0.366667
45.188015	-12.725326	VLDB	0.616833	1.000000	0.000000
33.262535	-6.786449	SIGMOD	1.000000	0.428000	0.000000
25.431456	4.491122	TKDE	1.000000	0.000000	0.806833
11.687776	31.245451	WWW	0.581667	0.000000	1.000000
-36.321590	-1.659781	TKDE	1.000000	0.000000	0.806833
-17.827391	49.344616	SIGIR	0.000000	1.000000	0.391000
3.122974	-58.669846	TODS	1.000000	0.000000	0.366667
-27.471945	18.590853	VLDB	0.616833	1.000000	0.000000
16.337564	-67.318779	SIGMOD	1.000000	0.428000	0.000000
-43.253929	14.858411	VLDB	0.616833	1.000000	0.000000
-6.782521	16.124226	WWW	0.581667	0.000000	1.000000
-32.377941	-6.472785	ICDE	1.000000	0.882167	0.000000
-16.581505	40.310059	KDD	0.000000	0.651333	1.000000
6.781348	-73.219093	VLDB	0.616833	1.000000	0.000000
1.736871	65.006897	SIGIR	0.000000	1.000000	0.391000
51.409569	-23.099342	ICDE	1.000000	0.882167	0.000000
-13.004177	-25.906261	VLDB	0.616833	1.000000	0.000000
24.879713	-51.114010	SIGMOD	1.000000	0.428000	0.000000
33.971798	28.525402	WWW	0.581667	0.000000	1.000000
40.374290	-47.187962	KDD	0.000000	0.651333	1.000000
29.356979	-0.507880	WWW	0.581667	0.000000	1.000000
-6.348459	59.188923	SIGIR	0.000000	1.000000	0.391000
19.333727	-31.385389	SIGMOD	1.000000	0.428000	0.000000
9.078457	-66.590134	SIGMOD	1.000000	0.428000	0.000000
35.094746	-6.054318	SIGMOD	1.000000	0.428000	0.000000
38.436848	-45.829033	SIGMOD	1.000000	0.428000	0.000000
36.503017	-51.088352	ICDE	1.000000	0.882167	0.000000
34.869747	-52.231323	ICDE	1.000000	0.882167	0.000000
24.391878	-62.518501	VLDB	0.616833	1.000000	0.000000
-4.308406	25.245609	WWW	0.581667	0.000000	1.000000
27.879045	-39.205833	SIGMOD	1.000000	0.428000	0.000000
2.883450	-64.871399	SIGMOD	1.000000	0.428000	0.000000
-14.972198	14.973371	KDD	0.000000	0.651333	1.000000
-22.080870	-40.341473	VLDB	0.616833	1.000000	0.000000
-36.903831	-9.661985	VLDB	0.616833	1.000000	0.000000
-25.861479	-35.390663	SIGMOD	1.000000	0.428000	0.000000
13.548721	26.174562	KDD	0.000000	0.651333	1.000000
-12.181590	63.429272	SIGIR	0.000000	1.000000	0.391000
6.166972	52.800266	TOIS	0.000000	1.000000	0.886833
-18.896061	47.857319	KDD	0.000000	0.651333	1.000000
11.015988	-27.433712	VLDB	0.616833	1.000000	0.000000
46.453293	-14.043480	KDD	0.000000	0.651333	1.000000
8.995032	53.775894	SIGIR	0.000000	1.000000	0.391000
32.280357	-39.071785	VLDB	0.616833	1.000000	0.000000
-44.267509	-2.438717	SIGMOD	1.000000	0.428000	0.000000
36.672302	-46.352512	VLDB	0.616833	1.000000	0.000000
31.132515	-42.182697	VLDB	0.616833	1.000000	0.000000
-2.116668	59.290401	SIGIR	0.000000	1.000000	0.391000
48.823540	7.811719	WWW	0.581667	0.000000	1.000000
7.708135	-11.864917	SIGMOD	1.000000	0.428000	0.000000
-51.190887	11.348174	SIGMOD	1.000000	0.428000	0.000000
-39.700825	-2.892562	SIGMOD	1.000000	0.428000	0.000000
-50.484623	13.827610	VLDB	0.616833	1.000000	0.000000
-8.498368	-50.517403	SIGMOD	1.000000	0.428000	0.000000
-4.100924	-62.804855	SIGMOD	1.000000	0.428000	0.000000
12.384367	-6.294178	VLDB	0.616833	1.000000	0.000000
-19.410694	24.310877	KDD	0.000000	0.651333	1.000000
-4.689867	22.254251	WWW	0.581667	0.000000	1.000000
36.338539	31.752914	WWW	0.581667	0.000000	1.000000
20.904646	-18.138067	VLDB	0.616833	1.000000	0.000000
-15.078467	-23.112215	ICDE	1.000000	0.882167	0.000000
-0.150520	63.524147	SIGIR	0.000000	1.000000	0.391000
25.699295	32.947090	WWW	0.581667	0.000000	1.000000
