-43.237717	7.929702	JSAC	1.000000	0.775833	0.000000
44.012577	66.299507	SIGIR	0.000000	1.000000	0.663167
-95.341698	-5.735495	SOSP	0.291333	1.000000	0.000000
-64.245438	-50.893787	CCS	0.750667	1.000000	0.000000
27.350441	-79.758598	ASPLOS	1.000000	0.380000	0.000000
106.319405	6.223777	TSE	0.291333	1.000000	0.000000
-62.317444	-68.308304	MOBICOM	1.000000	0.775833	0.000000
36.993279	66.435287	KDD	0.000000	1.000000	0.663167
44.837517	-39.811508	LICS	0.000000	0.920000	1.000000
-57.946953	-101.593925	TIT	0.000000	0.920000	1.000000
71.304062	73.023094	KDD	0.000000	1.000000	0.663167
116.103699	38.088734	AI	0.707833	0.000000	1.000000
-88.728867	-84.325500	MOBICOM	1.000000	0.775833	0.000000
-93.926460	-65.721687	INFOCOM	1.000000	0.775833	0.000000
91.806725	85.735710	TKDE	0.000000	1.000000	0.663167
-83.523567	-52.156174	MOBICOM	1.000000	0.775833	0.000000
41.303360	59.385796	WWW	1.000000	0.000000	0.366667
-10.137731	95.009666	NIPS	0.707833	0.000000	1.000000
-34.866619	61.649044	TOC	1.000000	0.380000	0.000000
-75.807076	-115.813232	TIT	0.000000	0.920000	1.000000
-71.294609	-113.380814	TIT	0.000000	0.920000	1.000000
41.683147	66.893600	WWW	1.000000	0.000000	0.366667
-22.739037	9.089306	EUROCRYPT	0.750667	1.000000	0.000000
-31.291107	-136.344482	TIT	0.000000	0.920000	1.000000
1.228006	118.623932	ICML	0.707833	0.000000	1.000000
-20.325096	-44.559204	SOSP	0.291333	1.000000	0.000000
50.874111	74.199562	TOIS	0.000000	1.000000	0.663167
20.748419	-60.163715	PLDI	0.291333	1.000000	0.000000
-2.069570	-78.488869	TOC	1.000000	0.380000	0.000000
1.271071	103.478493	ICML	0.707833	0.000000	1.000000
-91.499481	-60.428082	INFOCOM	1.000000	0.775833	0.000000
68.989883	15.778893	VLDB	0.000000	1.000000	0.663167
18.321083	-9.945174	STOC	0.000000	0.920000	1.000000
66.503647	6.167931	VLDB	0.000000	1.000000	0.663167
38.943836	-59.937115	POPL	0.291333	1.000000	0.000000
-32.527672	-137.209442	TIT	0.000000	0.920000	1.000000
113.777672	45.176498	AI	0.707833	0.000000	1.000000
