-4.646093	6.194802	JSAC	1.000000	0.775833	0.000000
-8.721084	-5.608449	SIGIR	0.000000	1.000000	0.663167
-1.684799	6.567776	SOSP	0.291333	1.000000	0.000000
-1.131898	6.464916	CCS	0.750667	1.000000	0.000000
4.257747	3.199286	ASPLOS	1.000000	0.380000	0.000000
-1.404681	-7.284892	TSE	0.291333	1.000000	0.000000
3.054687	7.979939	MOBICOM	1.000000	0.775833	0.000000
-7.327142	-4.934945	KDD	0.000000	1.000000	0.663167
0.337587	-3.186025	LICS	0.000000	0.920000	1.000000
-0.258458	1.977289	TIT	0.000000	0.920000	1.000000
-4.011636	-6.235003	KDD	0.000000	1.000000	0.663167
-2.299527	-6.798860	AI	0.707833	0.000000	1.000000
2.390880	3.457565	MOBICOM	1.000000	0.775833	0.000000
2.694653	8.611466	INFOCOM	1.000000	0.775833	0.000000
-3.294040	-3.721634	TKDE	0.000000	1.000000	0.663167
2.787547	6.943075	MOBICOM	1.000000	0.775833	0.000000
-6.820380	-4.138427	TKDE	0.000000	1.000000	0.663167
0.350120	-12.635801	JMLR	0.707833	0.000000	1.000000
5.708845	-4.959352	TOC	1.000000	0.380000	0.000000
10.356128	3.864289	TIT	0.000000	0.920000	1.000000
9.459694	3.858566	TIT	0.000000	0.920000	1.000000
-9.548719	-4.995763	WWW	1.000000	0.000000	0.366667
-7.000297	7.308126	EUROCRYPT	0.750667	1.000000	0.000000
13.604236	-2.784637	TIT	0.000000	0.920000	1.000000
-3.256738	-8.129573	ICML	0.707833	0.000000	1.000000
-0.625021	3.957224	SOSP	0.291333	1.000000	0.000000
-5.992959	-8.241781	TOIS	0.000000	1.000000	0.663167
4.388236	4.257451	PLDI	0.291333	1.000000	0.000000
4.710153	3.416960	TOC	1.000000	0.380000	0.000000
-3.041915	-12.981377	ICML	0.707833	0.000000	1.000000
4.507859	3.582316	INFOCOM	1.000000	0.775833	0.000000
-4.194251	-0.214260	VLDB	0.000000	1.000000	0.663167
-0.429375	1.282488	SICOMP	0.000000	0.920000	1.000000
-4.635429	-1.926477	VLDB	0.000000	1.000000	0.663167
0.236306	-0.676413	POPL	0.291333	1.000000	0.000000
11.358917	3.263492	TIT	0.000000	0.920000	1.000000
-1.103701	-8.620950	AI	0.707833	0.000000	1.000000
-2.209544	3.409928	WWW	1.000000	0.000000	0.366667
3.768873	-14.055461	NIPS	0.707833	0.000000	1.000000
9.030091	0.597562	TIT	0.000000	0.920000	1.000000
-4.336154	-0.601246	WWW	1.000000	0.000000	0.366667
-4.399855	0.864165	SIGMOD	0.000000	1.000000	0.663167
-1.143430	0.941338	POPL	0.291333	1.000000	0.000000
8.507408	0.726962	TIT	0.000000	0.920000	1.000000
-9.161770	-4.246810	KDD	0.000000	1.000000	0.663167
5.530110	4.146712	ISCA	1.000000	0.380000	0.000000
7.273689	3.917013	TIT	0.000000	0.920000	1.000000
-4.107586	-4.448048	SIGMOD	0.000000	1.000000	0.663167
8.066130	2.305533	TIT	0.000000	0.920000	1.000000
-4.842597	-3.907742	KDD	0.000000	1.000000	0.663167
0.840801	-9.273995	NIPS	0.707833	0.000000	1.000000
-1.474429	3.835189	WWW	1.000000	0.000000	0.366667
-3.787383	3.044711	STOC	0.000000	0.920000	1.000000
8.713609	3.248660	TIT	0.000000	0.920000	1.000000
